what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332636449871
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332636457340
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332636467277
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636470159
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636470716
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636471342
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636484503
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636490237
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636509352
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636529037
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636545650
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636554296
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332636607749
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332636609258
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1332636618631
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332636620289
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1332636623234
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636625535
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636633486
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636663562
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332636707495
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332636709446
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332636786688
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636788514
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332636794970
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332636854621
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332636858160
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1332636891682
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636893798
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636899102
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636919093
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636921756
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636930402
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636931878
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636945431
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636947263
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636964098
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636965869
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332636973594
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636975492
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332636977945
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332636990913
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332636992248
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637011614
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637014104
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637015224
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637036310
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637042781
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637049152
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637069217
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637075239
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637086613
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637167895
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332637178453
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332637179456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637187482
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637199329
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637288045
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637290857
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637294486
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637342913
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637380810
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637403457
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332637413112
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332637438518
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637510481
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637523981
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637545570
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637573936
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1332637628421
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332637630734
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637632880
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637633748
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332637636901
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332637655462
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332637656819
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.DebugLast",1332637661139
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637663701
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637664062
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637664477
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.StepOver",1332637672411
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332637676355
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637704616
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637757096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637773294
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637777459
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332637779873
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332637786236
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332637803014
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332637917337
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638006243
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332638009036
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332638011023
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638014734
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638036691
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332638060417
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1332638062508
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332638063574
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1332638065536
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.Resume",1332638066372
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638070676
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638124033
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332638126716
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638143116
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638447289
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332638449005
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332638456723
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332638458566
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332638460401
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332638463345
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638469669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638471234
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638475267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638556465
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638593605
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638648851
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332638650665
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638689170
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638708506
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638712786
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638720838
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638807669
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638859480
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332638881033
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639095414
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332639097749
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332639118350
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332639121241
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639133407
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639150470
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1332639222663
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332639226486
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1332639228783
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332639229041
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1332639230107
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332639230225
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639236079
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639240238
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639243464
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639255031
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639271620
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639274621
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639277271
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639297096
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639302564
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639465084
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639467935
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639555075
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639556585
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639583044
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639585463
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639646532
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639658769
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639668297
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639687696
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639696752
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639701995
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639717094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639718684
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639782684
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639785332
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639795925
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639797940
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639876945
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332639896274
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332639904491
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640007294
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640011138
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640031671
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640031845
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332640069087
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640089094
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640090213
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640118449
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640143234
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640143415
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332640145461
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640147342
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640164831
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640165004
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1332640169739
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640172140
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1332640179767
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640180109
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640183578
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640184592
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640198376
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640252776
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640254267
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640367363
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640381480
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332640409673
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640419930
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640426084
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332640433141
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332640439648
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332640440402
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332640443568
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640445555
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640447232
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1332640449472
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1332640449813
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640452647
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640594260
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640613122
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332640614225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640622333
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640636648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640637891
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332640640511
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332640644717
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332640671712
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640682537
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332640703487
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640713192
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640783162
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640784673
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640785813
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640788064
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640805860
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640808012
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640808231
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640809180
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640809383
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640810461
activated,editor,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.DefaultTextEditor",1332640812341
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640813859
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640816092
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332640834648
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640841283
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640842617
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640856496
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.cut",1332640875908
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1332640879144
executed,command,org.eclipse.debug.ui,3.6.0.v20100601-1530,"org.eclipse.debug.ui.commands.RunLast",1332640882347
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332640884657
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332640899978
