what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331593942188
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331593955048
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331593959240
executed,command,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.edit.text.java.add.block.comment",1331593975833
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1331593986381
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331593989136
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331593989301
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331593999864
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331594009717
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331594014771
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331594015058
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594016679
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594056895
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.selectAll",1331594058657
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.copy",1331594059113
activated,perspective,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.JavaPerspective",1331594061363
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1331594063732
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594073093
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594079044
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331594079615
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1331594079835
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.paste",1331594081547
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.save",1331594107914
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594111005
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594874945
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331594878554
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331595518910
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331595521287
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596243983
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596252824
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596254456
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596274680
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596279858
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331596281608
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331599746835
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331599748555
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331599748894
started,bundle,org.eclipse.wst.jsdt.debug.core,1.0.0.v201006082045,"org.eclipse.wst.jsdt.debug.core",1331599751690
closed,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1331599752225
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.file.exit",1331599754418
stopped,bundle,org.eclipse.jst.j2ee.xdoclet.runtime,1.1.300.v201004280700,"org.eclipse.jst.j2ee.xdoclet.runtime",1331599755282
stopped,bundle,org.eclipse.jst.j2ee.ejb.annotations.xdoclet,1.2.100.v201003112036,"org.eclipse.jst.j2ee.ejb.annotations.xdoclet",1331599755317
activated,perspective,org.eclipse.jdt.ui,,"org.eclipse.jdt.ui.JavaPerspective",1332082186329
started,bundle,org.eclipse.osgi,3.6.0.v20100517,"org.eclipse.osgi",1332082186331
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1332082186332
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1332082186354
started,bundle,org.eclipse.compare.core,3.5.100.I20100526-0800,"org.eclipse.compare.core",1332082186355
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1332082186357
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1332082186358
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1332082186359
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1332082186360
started,bundle,org.eclipse.core.filesystem,1.3.0.v20100526-0737,"org.eclipse.core.filesystem",1332082186361
started,bundle,org.eclipse.core.jobs,3.5.0.v20100515,"org.eclipse.core.jobs",1332082186362
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1332082186363
started,bundle,org.eclipse.core.resources,3.6.0.v20100526-0737,"org.eclipse.core.resources",1332082186415
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1332082186416
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1332082186417
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1332082186418
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1332082186419
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1332082186420
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.0.R201005261100,"org.eclipse.epp.usagedata.gathering",1332082186420
started,bundle,org.eclipse.epp.usagedata.recording,1.3.0.R201005261100,"org.eclipse.epp.usagedata.recording",1332082186421
started,bundle,org.eclipse.equinox.app,1.3.0.v20100512,"org.eclipse.equinox.app",1332082186422
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1332082186423
started,bundle,org.eclipse.equinox.ds,1.2.0.v20100507,"org.eclipse.equinox.ds",1332082186424
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1332082186425
started,bundle,org.eclipse.equinox.p2.core,2.0.0.v20100510,"org.eclipse.equinox.p2.core",1332082186426
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.200.v20100601,"org.eclipse.equinox.p2.directorywatcher",1332082186427
started,bundle,org.eclipse.equinox.p2.engine,2.0.0.v20100606,"org.eclipse.equinox.p2.engine",1332082186428
started,bundle,org.eclipse.equinox.p2.metadata,2.0.0.v20100601,"org.eclipse.equinox.p2.metadata",1332082186429
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1332082186430
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1332082186431
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.0.v20100525,"org.eclipse.equinox.p2.reconciler.dropins",1332082186432
started,bundle,org.eclipse.equinox.p2.repository,2.0.0.v20100519,"org.eclipse.equinox.p2.repository",1332082186432
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1332082186433
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.100.v20100503a,"org.eclipse.equinox.p2.updatechecker",1332082186434
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1332082186435
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1332082186436
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1332082186438
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1332082186439
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1332082186499
started,bundle,org.eclipse.jdt.apt.core,3.3.400.v20100513-0845,"org.eclipse.jdt.apt.core",1332082186501
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.300.v20100513-0845,"org.eclipse.jdt.apt.pluggable.core",1332082186502
started,bundle,org.eclipse.jdt.core,3.6.0.v_A58,"org.eclipse.jdt.core",1332082186503
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1332082186503
started,bundle,org.eclipse.jdt.launching,3.5.100.v20100526,"org.eclipse.jdt.launching",1332082186505
started,bundle,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui",1332082186505
started,bundle,org.eclipse.jface,3.6.0.I20100601-0800,"org.eclipse.jface",1332082186505
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1332082186506
started,bundle,org.eclipse.ltk.core.refactoring,3.5.100.v20100526-0800,"org.eclipse.ltk.core.refactoring",1332082186507
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1332082186573
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1332082186575
started,bundle,org.eclipse.mylyn.bugzilla.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.bugzilla.ui",1332082186576
started,bundle,org.eclipse.mylyn.commons.net,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.net",1332082186576
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1332082186576
started,bundle,org.eclipse.mylyn.context.core,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.core",1332082186577
started,bundle,org.eclipse.mylyn.context.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.context.ui",1332082186578
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.monitor.ui",1332082186579
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.tasks.ui",1332082186596
started,bundle,org.eclipse.pde.launching,3.6.0.v20100601,"org.eclipse.pde.launching",1332082186597
started,bundle,org.eclipse.pde.ui,3.6.0.v20100601,"org.eclipse.pde.ui",1332082186654
started,bundle,org.eclipse.search,3.6.0.v20100520-0800,"org.eclipse.search",1332082186714
started,bundle,org.eclipse.team.core,3.5.100.I20100527-0800,"org.eclipse.team.core",1332082186716
started,bundle,org.eclipse.team.cvs.core,3.3.300.I20100526-0800,"org.eclipse.team.cvs.core",1332082186717
started,bundle,org.eclipse.team.cvs.ui,3.3.300.I20100526-0800,"org.eclipse.team.cvs.ui",1332082186788
started,bundle,org.eclipse.team.ui,3.5.100.I20100527-0800,"org.eclipse.team.ui",1332082186821
started,bundle,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui",1332082186824
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1332082186825
started,bundle,org.eclipse.ui.editors,3.6.0.v20100520-0800,"org.eclipse.ui.editors",1332082186825
started,bundle,org.eclipse.ui.forms,3.5.0.v20100427,"org.eclipse.ui.forms",1332082186827
started,bundle,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.ide",1332082186861
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1332082186862
started,bundle,org.eclipse.ui.views,3.5.0.I20100527-0800,"org.eclipse.ui.views",1332082186864
started,bundle,org.eclipse.ui.views.log,1.0.100.v20100423,"org.eclipse.ui.views.log",1332082186866
started,bundle,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"org.eclipse.ui.workbench",1332082186867
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.0.v20100520-0800,"org.eclipse.ui.workbench.texteditor",1332082186894
started,bundle,org.eclipse.wst.common.project.facet.core,1.4.100.v201005190114,"org.eclipse.wst.common.project.facet.core",1332082186896
started,bundle,org.eclipse.wst.jsdt.debug.ui,1.0.0.v201005250108,"org.eclipse.wst.jsdt.debug.ui",1332082186897
started,bundle,org.eclipse.wst.web,1.1.400.v201005270700,"org.eclipse.wst.web",1332082186898
os,sysinfo,,,"win32",1332082186906
arch,sysinfo,,,"x86_64",1332082186906
ws,sysinfo,,,"win32",1332082186906
locale,sysinfo,,,"en_GB",1332082186906
processors,sysinfo,,,"2",1332082186906
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1332082186906
java.runtime.version,sysinfo,,,"1.6.0_14-b08",1332082186906
java.specification.name,sysinfo,,,"Java Platform API Specification",1332082186906
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332082186906
java.specification.version,sysinfo,,,"1.6",1332082186906
java.vendor,sysinfo,,,"Sun Microsystems Inc.",1332082186906
java.version,sysinfo,,,"1.6.0_14",1332082186906
java.vm.info,sysinfo,,,"mixed mode",1332082186906
java.vm.name,sysinfo,,,"Java HotSpot(TM) 64-Bit Server VM",1332082186906
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1332082186906
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1332082186906
java.vm.specification.version,sysinfo,,,"1.0",1332082186906
java.vm.vendor,sysinfo,,,"Sun Microsystems Inc.",1332082186906
java.vm.version,sysinfo,,,"14.0-b16",1332082186906
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1332082186977
started,bundle,org.eclipse.emf.ecore,2.6.0.v20100614-1136,"org.eclipse.emf.ecore",1332082187342
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1332082187942
started,bundle,org.eclipse.epp.usagedata.ui,1.3.0.R201005261100,"org.eclipse.epp.usagedata.ui",1332082188034
started,bundle,org.eclipse.emf.ecore.xmi,2.5.0.v20100521-1846,"org.eclipse.emf.ecore.xmi",1332082188057
started,bundle,org.eclipse.update.core,3.2.400.v20100512,"org.eclipse.update.core",1332082188154
started,bundle,org.eclipse.jst.common.project.facet.core,1.4.100.v201004202202,"org.eclipse.jst.common.project.facet.core",1332082188438
started,bundle,org.eclipse.jst.ws.jaxrs.core,1.0.0.v201005191955,"org.eclipse.jst.ws.jaxrs.core",1332082188471
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082190070
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082192556
activated,view,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.PackageExplorer",1332082195207
opened,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332082200447
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332082200641
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082206243
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082369127
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332082389986
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332082394233
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332082420661
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332082421245
started,bundle,org.eclipse.jdt.junit,3.6.0.v20100526-0800,"org.eclipse.jdt.junit",1332082422203
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332082425150
executed,command,org.eclipse.ui,3.6.0.I20100603-1100,"org.eclipse.ui.edit.delete",1332082425658
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082430977
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082461178
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082462858
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082474953
started,bundle,org.eclipse.mylyn.ide.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ui",1332082499182
started,bundle,org.eclipse.jst.ws.jaxws.ui,1.0.0.v201004262257,"org.eclipse.jst.ws.jaxws.ui",1332082499236
started,bundle,org.eclipse.mylyn.java.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.java.ui",1332082499279
started,bundle,org.eclipse.pde.api.tools,1.0.201.v20100602-0930,"org.eclipse.pde.api.tools",1332082499887
started,bundle,org.eclipse.pde.api.tools.ui,1.0.200.v20100601-1815,"org.eclipse.pde.api.tools.ui",1332082499890
started,bundle,org.eclipse.jst.ws.annotations.core,1.0.0.v201004262257,"org.eclipse.jst.ws.annotations.core",1332082500618
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1332082512942
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082514593
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082516115
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082521590
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082521642
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082549576
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082549960
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082601797
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082642325
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082714064
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082714435
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082720185
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082730570
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082801166
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082808033
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082875359
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082876313
deactivated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082877702
activated,workbench,org.eclipse.ui.workbench,3.6.0.I20100603-1100,"",1332082890642
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1332082933843
opened,view,org.eclipse.ui.ide,3.6.0.I20100601-0800,"org.eclipse.ui.views.ProblemView",1332082934591
activated,editor,org.eclipse.jdt.ui,3.6.0.v20100602-1600,"org.eclipse.jdt.ui.CompilationUnitEditor",1332082935550
